Date,Open,High,Low,Close,Volume,KlineReservedVolume,close_time_utc,price_source,volume_source,binance_symbol,shares_multiplier,token_volume_24h_usd,market_status,collected_at_utc
2025-12-19,115.59993427377546,116.46641567534061,114.86983151129155,115.58966429366873,,0.0,2025-12-19T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,XOMON,1.009446940719172,,,2026-07-14T23:26:45.090515+00:00
2025-12-20,115.58966429366873,115.59168520226501,115.58963160250026,115.59168520226501,,0.0,2025-12-20T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,XOMON,1.009446940719172,,,2026-07-14T23:26:45.090515+00:00
2025-12-22,115.7366427964658,117.36129480524954,115.2016964033297,117.07400877930608,,0.0,2025-12-22T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,XOMON,1.009446940719172,,,2026-07-14T23:26:45.090515+00:00
2025-12-23,117.07400877930608,118.90494701433924,116.3260744703843,118.26277854183076,,0.0,2025-12-23T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,XOMON,1.009446940719172,,,2026-07-14T23:26:45.090515+00:00
2025-12-24,118.26277854183076,118.92509269924817,118.00521175995041,118.22645469109536,,0.0,2025-12-24T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,XOMON,1.009446940719172,,,2026-07-14T23:26:45.090515+00:00
2025-12-26,118.01016496729427,118.43118759152176,117.42639381872833,117.96253789740018,,0.0,2025-12-26T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,XOMON,1.009446940719172,,,2026-07-14T23:26:45.090515+00:00
2025-12-27,117.96253789740018,117.96253789740018,117.91605402776106,117.95709531317075,,0.0,2025-12-27T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,XOMON,1.009446940719172,,,2026-07-14T23:26:45.090515+00:00
2025-12-29,117.43559291540734,120.16233355819833,117.43559291540734,119.53221524851597,,0.0,2025-12-29T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,XOMON,1.009446940719172,,,2026-07-14T23:26:45.090515+00:00
2025-12-30,119.53221524851597,120.65804559596378,119.51346339615361,119.97328647478844,,0.0,2025-12-30T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,XOMON,1.009446940719172,,,2026-07-14T23:26:45.090515+00:00
2025-12-31,119.97328647478844,120.42171618589093,118.73498463882522,119.20247231050394,,0.0,2025-12-31T23:59:59.999000+00:00,binance_rwa_kline_utc_1d,unavailable_in_binance_kline,XOMON,1.009446940719172,,,2026-07-14T23:26:45.090515+00:00
